"","y","loss","gain","stable","absent","total_cells","total_present","percent_loss","percent_gain","percent_stable","percent_absent","ssp","morphotype"
"1581",78.0249986767802,0,98,54,1034,1186,152,0,8.26306913996627,4.5531197301855,87.1838111298482,"ssp5","flabellate"
"1582",78.0749986759322,0,111,63,996,1170,174,0,9.48717948717949,5.38461538461539,85.1282051282051,"ssp5","flabellate"
"1583",78.1249986750843,0,157,34,996,1187,191,0,13.2266217354676,2.86436394271272,83.9090143218197,"ssp5","flabellate"
"1584",78.1749986742364,0,150,41,1020,1211,191,0,12.3864574731627,3.38563170933113,84.2279108175062,"ssp5","flabellate"
"1585",78.2249986733884,0,124,59,1017,1200,183,0,10.3333333333333,4.91666666666667,84.75,"ssp5","flabellate"
"1586",78.2749986725405,0,139,23,1030,1192,162,0,11.6610738255034,1.92953020134228,86.4093959731544,"ssp5","flabellate"
"1587",78.3249986716925,0,149,4,1036,1189,153,0,12.5315391084945,0.336417157275021,87.1320437342305,"ssp5","flabellate"
"1588",78.3749986708446,0,130,0,1078,1208,130,0,10.7615894039735,0,89.2384105960265,"ssp5","flabellate"
"1589",78.4249986699966,0,117,15,1055,1187,132,0,9.85678180286437,1.2636899747262,88.8795282224094,"ssp5","flabellate"
"1590",78.4749986691487,0,122,11,1043,1176,133,0,10.3741496598639,0.935374149659864,88.6904761904762,"ssp5","flabellate"
"1591",78.5249986683007,0,140,0,1048,1188,140,0,11.7845117845118,0,88.2154882154882,"ssp5","flabellate"
"1592",78.5749986674528,0,140,9,1023,1172,149,0,11.9453924914676,0.767918088737201,87.2866894197952,"ssp5","flabellate"
"1593",78.6249986666049,0,121,20,1021,1162,141,0,10.4130808950086,1.72117039586919,87.8657487091222,"ssp5","flabellate"
"1594",78.6749986657569,0,108,7,1029,1144,115,0,9.44055944055944,0.611888111888112,89.9475524475525,"ssp5","flabellate"
"1595",78.724998664909,0,88,6,1008,1102,94,0,7.98548094373866,0.544464609800363,91.470054446461,"ssp5","flabellate"
"1596",78.774998664061,0,95,11,994,1100,106,0,8.63636363636364,1,90.3636363636364,"ssp5","flabellate"
"1597",78.8249986632131,0,116,12,973,1101,128,0,10.535876475931,1.08991825613079,88.3742052679382,"ssp5","flabellate"
"1598",78.8749986623651,0,134,29,937,1100,163,0,12.1818181818182,2.63636363636364,85.1818181818182,"ssp5","flabellate"
"1599",78.9249986615172,0,139,41,956,1136,180,0,12.2359154929577,3.60915492957746,84.1549295774648,"ssp5","flabellate"
"1600",78.9749986606692,0,148,30,973,1151,178,0,12.858384013901,2.60642919200695,84.5351867940921,"ssp5","flabellate"
"1601",79.0249986598213,0,133,25,977,1135,158,0,11.7180616740088,2.20264317180617,86.079295154185,"ssp5","flabellate"
"1602",79.0749986589733,0,123,20,975,1118,143,0,11.0017889087657,1.78890876565295,87.2093023255814,"ssp5","flabellate"
"1603",79.1249986581254,0,120,34,973,1127,154,0,10.6477373558119,3.01685891748004,86.3354037267081,"ssp5","flabellate"
"1604",79.1749986572774,0,141,47,951,1139,188,0,12.379280070237,4.12642669007902,83.4942932396839,"ssp5","flabellate"
"1605",79.2249986564295,0,211,17,895,1123,228,0,18.7889581478183,1.51380231522707,79.6972395369546,"ssp5","flabellate"
"1606",79.2749986555816,0,153,29,934,1116,182,0,13.7096774193548,2.59856630824373,83.6917562724014,"ssp5","flabellate"
"1607",79.3249986547336,0,235,30,849,1114,265,0,21.0951526032316,2.69299820466786,76.2118491921005,"ssp5","flabellate"
"1608",79.3749986538857,0,247,58,758,1063,305,0,23.2361241768579,5.45625587958608,71.307619943556,"ssp5","flabellate"
"1609",79.4249986530377,0,200,68,776,1044,268,0,19.1570881226054,6.51340996168582,74.3295019157088,"ssp5","flabellate"
"1610",79.4749986521898,0,169,76,798,1043,245,0,16.2032598274209,7.28667305848514,76.510067114094,"ssp5","flabellate"
"1611",79.5249986513418,0,181,69,787,1037,250,0,17.4541947926712,6.65380906460945,75.8919961427194,"ssp5","flabellate"
"1612",79.5749986504939,0,146,104,800,1050,250,0,13.9047619047619,9.90476190476191,76.1904761904762,"ssp5","flabellate"
"1613",79.6249986496459,0,95,134,843,1072,229,0,8.86194029850746,12.5,78.6380597014925,"ssp5","flabellate"
"1614",79.674998648798,0,132,101,833,1066,233,0,12.3827392120075,9.47467166979362,78.1425891181989,"ssp5","flabellate"
"1615",79.72499864795,0,129,92,853,1074,221,0,12.0111731843575,8.56610800744879,79.4227188081937,"ssp5","flabellate"
"1616",79.7749986471021,0,132,94,810,1036,226,0,12.7413127413127,9.07335907335907,78.1853281853282,"ssp5","flabellate"
"1617",79.8249986462541,0,160,91,770,1021,251,0,15.6709108716944,8.9128305582762,75.4162585700294,"ssp5","flabellate"
"1618",79.8749986454062,0,128,94,829,1051,222,0,12.1788772597526,8.94386298763083,78.8772597526166,"ssp5","flabellate"
"1619",79.9249986445582,0,128,100,826,1054,228,0,12.1442125237192,9.4876660341556,78.3681214421252,"ssp5","flabellate"
"1620",79.9749986437103,0,135,116,823,1074,251,0,12.5698324022346,10.8007448789572,76.6294227188082,"ssp5","flabellate"
"1621",80.0249986428624,0,108,146,835,1089,254,0,9.91735537190083,13.406795224977,76.6758494031221,"ssp5","flabellate"
"1622",80.0749986420144,0,107,144,839,1090,251,0,9.81651376146789,13.2110091743119,76.9724770642202,"ssp5","flabellate"
"1623",80.1249986411665,0,114,114,863,1091,228,0,10.4491292392301,10.4491292392301,79.1017415215399,"ssp5","flabellate"
"1624",80.1749986403185,0,120,116,864,1100,236,0,10.9090909090909,10.5454545454545,78.5454545454545,"ssp5","flabellate"
"1625",80.2249986394706,0,134,139,854,1127,273,0,11.8899733806566,12.3336291038154,75.7763975155279,"ssp5","flabellate"
"1626",80.2749986386226,0,150,139,850,1139,289,0,13.1694468832309,12.2036874451273,74.6268656716418,"ssp5","flabellate"
"1627",80.3249986377747,3,149,99,911,1162,251,0.258175559380379,12.8227194492255,8.5197934595525,78.3993115318416,"ssp5","flabellate"
"1628",80.3749986369267,0,116,96,977,1189,212,0,9.75609756097561,8.07401177460051,82.1698906644239,"ssp5","flabellate"
"1629",80.4249986360788,1,117,117,956,1191,235,0.0839630562552477,9.82367758186398,9.82367758186398,80.2686817800168,"ssp5","flabellate"
"1630",80.4749986352308,0,142,139,935,1216,281,0,11.6776315789474,11.4309210526316,76.8914473684211,"ssp5","flabellate"
"1631",80.5249986343829,0,120,163,972,1255,283,0,9.56175298804781,12.9880478087649,77.4501992031873,"ssp5","flabellate"
"1632",80.5749986335349,0,143,172,941,1256,315,0,11.3853503184713,13.6942675159236,74.9203821656051,"ssp5","flabellate"
"1633",80.624998632687,0,154,142,938,1234,296,0,12.4797406807131,11.5072933549433,76.0129659643436,"ssp5","flabellate"
"1634",80.6749986318391,0,159,128,925,1212,287,0,13.1188118811881,10.5610561056106,76.3201320132013,"ssp5","flabellate"
"1635",80.7249986309911,11,142,155,902,1210,308,0.909090909090909,11.7355371900826,12.8099173553719,74.5454545454545,"ssp5","flabellate"
"1636",80.7749986301432,4,144,153,884,1185,301,0.337552742616034,12.1518987341772,12.9113924050633,74.5991561181435,"ssp5","flabellate"
"1637",80.8249986292952,10,140,134,906,1190,284,0.840336134453782,11.7647058823529,11.2605042016807,76.1344537815126,"ssp5","flabellate"
"1638",80.8749986284473,13,117,165,899,1194,295,1.08877721943049,9.79899497487437,13.8190954773869,75.2931323283082,"ssp5","flabellate"
"1639",80.9249986275993,25,120,171,886,1202,316,2.07986688851913,9.98336106489185,14.2262895174709,73.7104825291181,"ssp5","flabellate"
"1640",80.9749986267514,12,135,220,822,1189,367,1.00925147182506,11.354079058032,18.5029436501262,69.1337258200168,"ssp5","flabellate"
"1641",81.0249986259034,15,141,224,796,1176,380,1.27551020408163,11.9897959183673,19.047619047619,67.687074829932,"ssp5","flabellate"
"1642",81.0749986250555,19,132,231,794,1176,382,1.6156462585034,11.2244897959184,19.6428571428571,67.5170068027211,"ssp5","flabellate"
"1643",81.1249986242075,17,146,205,799,1167,368,1.45672664952871,12.5107112253642,17.5664095972579,68.4661525278492,"ssp5","flabellate"
"1644",81.1749986233596,10,146,224,786,1166,380,0.857632933104631,12.5214408233276,19.2109777015437,67.409948542024,"ssp5","flabellate"
"1645",81.2249986225116,3,215,194,752,1164,412,0.257731958762887,18.4707903780069,16.6666666666667,64.6048109965636,"ssp5","flabellate"
"1646",81.2749986216637,2,183,186,790,1161,371,0.172265288544358,15.7622739018088,16.0206718346253,68.0447889750215,"ssp5","flabellate"
"1647",81.3249986208158,4,129,175,843,1151,308,0.347523892267593,11.2076455256299,15.2041702867072,73.2406602953953,"ssp5","flabellate"
"1648",81.3749986199678,0,113,152,891,1156,265,0,9.77508650519031,13.1487889273356,77.0761245674741,"ssp5","flabellate"
"1649",81.4249986191199,0,97,134,964,1195,231,0,8.11715481171548,11.2133891213389,80.6694560669456,"ssp5","flabellate"
"1650",81.4749986182719,0,85,134,1012,1231,219,0,6.90495532087734,10.8854589764419,82.2095857026807,"ssp5","flabellate"
"1651",81.524998617424,0,87,112,1042,1241,199,0,7.01047542304593,9.02497985495568,83.9645447219984,"ssp5","flabellate"
"1652",81.574998616576,0,79,85,1075,1239,164,0,6.37610976594027,6.86037126715093,86.7635189669088,"ssp5","flabellate"
"1653",81.6249986157281,0,62,64,1162,1288,126,0,4.81366459627329,4.96894409937888,90.2173913043478,"ssp5","flabellate"
"1654",81.6749986148801,0,63,42,1205,1310,105,0,4.80916030534351,3.20610687022901,91.9847328244275,"ssp5","flabellate"
"1655",81.7249986140322,0,112,30,1205,1347,142,0,8.31477357089829,2.2271714922049,89.4580549368968,"ssp5","flabellate"
"1656",81.7749986131843,0,128,31,1228,1387,159,0,9.22855082912761,2.23503965392934,88.536409516943,"ssp5","flabellate"
"1657",81.8249986123363,0,97,42,1283,1422,139,0,6.82137834036568,2.9535864978903,90.225035161744,"ssp5","flabellate"
"1658",81.8749986114884,0,93,35,1331,1459,128,0,6.37422892392049,2.3989033584647,91.2268677176148,"ssp5","flabellate"
"1659",81.9249986106404,0,119,0,1337,1456,119,0,8.17307692307692,0,91.8269230769231,"ssp5","flabellate"
"1660",81.9749986097925,0,66,0,1383,1449,66,0,4.55486542443064,0,95.4451345755694,"ssp5","flabellate"
"1661",82.0249986089445,0,42,0,1475,1517,42,0,2.7686222808174,0,97.2313777191826,"ssp5","flabellate"
"1662",82.0749986080966,0,25,0,1540,1565,25,0,1.59744408945687,0,98.4025559105431,"ssp5","flabellate"
"1663",82.1249986072486,0,21,0,1573,1594,21,0,1.31744040150565,0,98.6825595984944,"ssp5","flabellate"
"1664",82.1749986064007,0,13,0,1543,1556,13,0,0.83547557840617,0,99.1645244215938,"ssp5","flabellate"
"1665",82.2249986055527,0,21,0,1513,1534,21,0,1.36897001303781,0,98.6310299869622,"ssp5","flabellate"
"1666",82.2749986047048,0,24,0,1522,1546,24,0,1.55239327296248,0,98.4476067270375,"ssp5","flabellate"
"1667",82.3249986038568,0,21,0,1520,1541,21,0,1.36275146009085,0,98.6372485399092,"ssp5","flabellate"
"1668",82.3749986030089,0,0,0,1534,1534,0,0,0,0,100,"ssp5","flabellate"
"1669",82.424998602161,0,0,0,1538,1538,0,0,0,0,100,"ssp5","flabellate"
"1670",82.474998601313,0,0,0,1568,1568,0,0,0,0,100,"ssp5","flabellate"
"1671",82.5249986004651,0,0,0,1569,1569,0,0,0,0,100,"ssp5","flabellate"
