"","y","loss","gain","stable","absent","total_cells","total_present","percent_loss","percent_gain","percent_stable","percent_absent","ssp","morphotype"
"1533",75.6249987174816,1,137,459,730,1327,597,0.0753579502637528,10.3240391861341,34.5892991710625,55.0113036925396,"ssp5","papillate"
"1534",75.6749987166337,1,124,467,729,1321,592,0.0757002271006813,9.38682816048448,35.3520060560182,55.1854655563967,"ssp5","papillate"
"1535",75.7249987157857,4,136,439,737,1316,579,0.303951367781155,10.3343465045593,33.3586626139818,56.0030395136778,"ssp5","papillate"
"1536",75.7749987149378,2,115,438,754,1309,555,0.152788388082506,8.78533231474408,33.4606569900688,57.6012223071047,"ssp5","papillate"
"1537",75.8249987140898,1,121,457,726,1305,579,0.0766283524904215,9.272030651341,35.0191570881226,55.632183908046,"ssp5","papillate"
"1538",75.8749987132419,1,148,483,672,1304,632,0.0766871165644172,11.3496932515337,37.0398773006135,51.5337423312883,"ssp5","papillate"
"1539",75.9249987123939,1,121,495,688,1305,617,0.0766283524904215,9.272030651341,37.9310344827586,52.72030651341,"ssp5","papillate"
"1540",75.974998711546,1,111,495,695,1302,607,0.0768049155145929,8.52534562211982,38.0184331797235,53.3794162826421,"ssp5","papillate"
"1541",76.024998710698,1,108,486,705,1300,595,0.0769230769230769,8.30769230769231,37.3846153846154,54.2307692307692,"ssp5","papillate"
"1542",76.0749987098501,3,105,501,682,1291,609,0.232378001549187,8.13323005422153,38.8071262587142,52.8272656855151,"ssp5","papillate"
"1543",76.1249987090021,1,93,511,686,1291,605,0.0774593338497289,7.20371804802479,39.5817195972115,53.137103020914,"ssp5","papillate"
"1544",76.1749987081542,0,97,507,688,1292,604,0,7.5077399380805,39.2414860681115,53.2507739938081,"ssp5","papillate"
"1545",76.2249987073063,0,103,515,687,1305,618,0,7.89272030651341,39.463601532567,52.6436781609195,"ssp5","papillate"
"1546",76.2749987064583,4,68,501,744,1317,573,0.303720577069096,5.16324981017464,38.0410022779043,56.4920273348519,"ssp5","papillate"
"1547",76.3249987056104,14,63,512,726,1315,589,1.06463878326996,4.79087452471483,38.93536121673,55.2091254752852,"ssp5","papillate"
"1548",76.3749987047624,2,93,522,707,1324,617,0.151057401812689,7.02416918429003,39.4259818731118,53.3987915407855,"ssp5","papillate"
"1549",76.4249987039145,1,49,572,705,1327,622,0.0753579502637528,3.69253956292389,43.1047475508666,53.1273549359457,"ssp5","papillate"
"1550",76.4749987030665,0,33,592,693,1318,625,0,2.50379362670713,44.9165402124431,52.5796661608498,"ssp5","papillate"
"1551",76.5249987022186,1,32,592,698,1323,625,0.0755857898715042,2.41874527588813,44.7467876039305,52.7588813303099,"ssp5","papillate"
"1552",76.5749987013706,6,29,598,683,1316,633,0.455927051671732,2.20364741641337,45.4407294832827,51.8996960486322,"ssp5","papillate"
"1553",76.6249987005227,6,24,607,678,1315,637,0.456273764258555,1.82509505703422,46.1596958174905,51.5589353612167,"ssp5","papillate"
"1554",76.6749986996747,3,29,602,682,1316,634,0.227963525835866,2.20364741641337,45.7446808510638,51.8237082066869,"ssp5","papillate"
"1555",76.7249986988268,7,21,581,698,1307,609,0.53557765876052,1.60673297628156,44.4529456771232,53.4047436878347,"ssp5","papillate"
"1556",76.7749986979788,1,29,581,691,1302,611,0.0768049155145929,2.2273425499232,44.6236559139785,53.0721966205837,"ssp5","papillate"
"1557",76.8249986971309,3,32,572,671,1278,607,0.234741784037559,2.50391236306729,44.7574334898279,52.5039123630673,"ssp5","papillate"
"1558",76.874998696283,0,50,556,648,1254,606,0,3.98724082934609,44.3381180223286,51.6746411483254,"ssp5","papillate"
"1559",76.924998695435,2,54,568,618,1242,624,0.161030595813205,4.34782608695652,45.7326892109501,49.7584541062802,"ssp5","papillate"
"1560",76.9749986945871,4,36,575,624,1239,615,0.322841000807102,2.90556900726392,46.408393866021,50.363196125908,"ssp5","papillate"
"1561",77.0249986937391,7,56,549,616,1228,612,0.570032573289902,4.56026058631922,44.7068403908795,50.1628664495114,"ssp5","papillate"
"1562",77.0749986928912,4,58,562,598,1222,624,0.327332242225859,4.74631751227496,45.9901800327332,48.936170212766,"ssp5","papillate"
"1563",77.1249986920432,6,61,565,586,1218,632,0.492610837438424,5.00821018062397,46.3875205254516,48.111658456486,"ssp5","papillate"
"1564",77.1749986911953,1,71,555,584,1211,627,0.0825763831544178,5.86292320396367,45.8298926507019,48.22460776218,"ssp5","papillate"
"1565",77.2249986903473,0,69,537,603,1209,606,0,5.70719602977668,44.4168734491315,49.8759305210918,"ssp5","papillate"
"1566",77.2749986894994,1,72,535,599,1207,608,0.0828500414250207,5.96520298260149,44.3247721623861,49.6271748135874,"ssp5","papillate"
"1567",77.3249986886514,1,76,514,627,1218,591,0.0821018062397373,6.23973727422003,42.200328407225,51.4778325123153,"ssp5","papillate"
"1568",77.3749986878035,1,92,505,633,1231,598,0.0812347684809098,7.4735987002437,41.0235580828595,51.4216084484159,"ssp5","papillate"
"1569",77.4249986869555,0,100,488,630,1218,588,0,8.21018062397373,40.0656814449918,51.7241379310345,"ssp5","papillate"
"1570",77.4749986861076,1,105,478,622,1206,584,0.0829187396351575,8.70646766169154,39.6351575456053,51.575456053068,"ssp5","papillate"
"1571",77.5249986852597,1,107,449,630,1187,557,0.08424599831508,9.01432181971356,37.8264532434709,53.0749789385004,"ssp5","papillate"
"1572",77.5749986844117,0,88,461,656,1205,549,0,7.30290456431535,38.2572614107884,54.4398340248963,"ssp5","papillate"
"1573",77.6249986835638,3,93,459,617,1172,555,0.255972696245734,7.93515358361775,39.1638225255973,52.6450511945392,"ssp5","papillate"
"1574",77.6749986827158,1,118,457,582,1158,576,0.0863557858376511,10.1899827288428,39.4645941278066,50.259067357513,"ssp5","papillate"
"1575",77.7249986818679,5,100,447,619,1171,552,0.426985482493595,8.5397096498719,38.1725021349274,52.8608027327071,"ssp5","papillate"
"1576",77.7749986810199,15,102,400,652,1169,517,1.28314798973482,8.72540633019675,34.2172797262618,55.7741659538067,"ssp5","papillate"
"1577",77.824998680172,3,77,416,674,1170,496,0.256410256410256,6.58119658119658,35.5555555555556,57.6068376068376,"ssp5","papillate"
"1578",77.874998679324,1,76,407,674,1158,484,0.0863557858376511,6.56303972366149,35.146804835924,58.2037996545769,"ssp5","papillate"
"1579",77.9249986784761,3,62,416,688,1169,481,0.256629597946963,5.30367835757057,35.5859709153122,58.8537211291702,"ssp5","papillate"
"1580",77.9749986776282,3,55,438,688,1184,496,0.253378378378378,4.64527027027027,36.9932432432432,58.1081081081081,"ssp5","papillate"
"1581",78.0249986767802,2,60,456,668,1186,518,0.168634064080944,5.05902192242833,38.4485666104553,56.3237774030354,"ssp5","papillate"
"1582",78.0749986759322,1,66,472,631,1170,539,0.0854700854700855,5.64102564102564,40.3418803418803,53.9316239316239,"ssp5","papillate"
"1583",78.1249986750843,8,57,474,648,1187,539,0.67396798652064,4.80202190395956,39.9326032013479,54.5914069081719,"ssp5","papillate"
"1584",78.1749986742364,13,58,451,689,1211,522,1.07349298100743,4.78943022295624,37.2419488026424,56.8951279933939,"ssp5","papillate"
"1585",78.2249986733884,4,68,441,687,1200,513,0.333333333333333,5.66666666666667,36.75,57.25,"ssp5","papillate"
"1586",78.2749986725405,2,67,441,682,1192,510,0.167785234899329,5.62080536912752,36.996644295302,57.2147651006711,"ssp5","papillate"
"1587",78.3249986716925,4,60,430,695,1189,494,0.336417157275021,5.04625735912532,36.1648444070648,58.4524810765349,"ssp5","papillate"
"1588",78.3749986708446,0,99,391,718,1208,490,0,8.1953642384106,32.3675496688742,59.4370860927152,"ssp5","papillate"
"1589",78.4249986699966,1,52,412,722,1187,465,0.08424599831508,4.38079191238416,34.709351305813,60.8256107834878,"ssp5","papillate"
"1590",78.4749986691487,0,36,438,702,1176,474,0,3.06122448979592,37.2448979591837,59.6938775510204,"ssp5","papillate"
"1591",78.5249986683007,0,28,456,704,1188,484,0,2.35690235690236,38.3838383838384,59.2592592592593,"ssp5","papillate"
"1592",78.5749986674528,0,33,430,709,1172,463,0,2.81569965870307,36.6894197952218,60.4948805460751,"ssp5","papillate"
"1593",78.6249986666049,2,26,445,689,1162,473,0.172117039586919,2.23752151462995,38.2960413080895,59.2943201376936,"ssp5","papillate"
"1594",78.6749986657569,3,34,436,671,1144,473,0.262237762237762,2.97202797202797,38.1118881118881,58.6538461538462,"ssp5","papillate"
"1595",78.724998664909,3,27,440,632,1102,470,0.272232304900181,2.45009074410163,39.9274047186933,57.3502722323049,"ssp5","papillate"
"1596",78.774998664061,3,41,405,651,1100,449,0.272727272727273,3.72727272727273,36.8181818181818,59.1818181818182,"ssp5","papillate"
"1597",78.8249986632131,1,31,416,653,1101,448,0.0908265213442325,2.81562216167121,37.7838328792007,59.3097184377838,"ssp5","papillate"
"1598",78.8749986623651,1,14,420,665,1100,435,0.0909090909090909,1.27272727272727,38.1818181818182,60.4545454545455,"ssp5","papillate"
"1599",78.9249986615172,2,22,423,689,1136,447,0.176056338028169,1.93661971830986,37.2359154929577,60.6514084507042,"ssp5","papillate"
"1600",78.9749986606692,1,11,455,684,1151,467,0.0868809730668983,0.955690703735882,39.5308427454387,59.4265855777585,"ssp5","papillate"
"1601",79.0249986598213,2,16,431,686,1135,449,0.176211453744493,1.40969162995595,37.9735682819383,60.4405286343612,"ssp5","papillate"
"1602",79.0749986589733,3,9,453,653,1118,465,0.268336314847943,0.805008944543828,40.5187835420394,58.4078711985689,"ssp5","papillate"
"1603",79.1249986581254,2,11,486,628,1127,499,0.177462289263531,0.976042590949423,43.1233362910382,55.7231588287489,"ssp5","papillate"
"1604",79.1749986572774,3,8,452,676,1139,463,0.263388937664618,0.702370500438982,39.6839332748025,59.3503072870939,"ssp5","papillate"
"1605",79.2249986564295,8,16,425,674,1123,449,0.712377560106857,1.42475512021371,37.8450578806768,60.0178094390027,"ssp5","papillate"
"1606",79.2749986555816,3,15,424,674,1116,442,0.268817204301075,1.34408602150538,37.9928315412186,60.3942652329749,"ssp5","papillate"
"1607",79.3249986547336,2,13,444,655,1114,459,0.179533213644524,1.16696588868941,39.8563734290844,58.7971274685817,"ssp5","papillate"
"1608",79.3749986538857,3,16,446,598,1063,465,0.282220131702728,1.50517403574788,41.9567262464723,56.2558795860771,"ssp5","papillate"
"1609",79.4249986530377,8,25,423,588,1044,456,0.766283524904214,2.39463601532567,40.5172413793103,56.3218390804598,"ssp5","papillate"
"1610",79.4749986521898,11,18,402,612,1043,431,1.05465004793864,1.72579098753595,38.542665388303,58.6768935762224,"ssp5","papillate"
"1611",79.5249986513418,7,9,401,620,1037,417,0.675024108003857,0.867888138862102,38.6692381870781,59.7878495660559,"ssp5","papillate"
"1612",79.5749986504939,14,14,399,623,1050,427,1.33333333333333,1.33333333333333,38,59.3333333333333,"ssp5","papillate"
"1613",79.6249986496459,16,17,406,633,1072,439,1.49253731343284,1.58582089552239,37.8731343283582,59.0485074626866,"ssp5","papillate"
"1614",79.674998648798,24,9,394,639,1066,427,2.25140712945591,0.844277673545966,36.9606003752345,59.9437148217636,"ssp5","papillate"
"1615",79.72499864795,12,10,404,648,1074,426,1.11731843575419,0.931098696461825,37.6163873370577,60.3351955307263,"ssp5","papillate"
"1616",79.7749986471021,3,3,431,599,1036,437,0.28957528957529,0.28957528957529,41.6023166023166,57.8185328185328,"ssp5","papillate"
"1617",79.8249986462541,3,3,419,596,1021,425,0.29382957884427,0.29382957884427,41.0381978452498,58.3741429970617,"ssp5","papillate"
"1618",79.8749986454062,6,7,417,621,1051,430,0.570884871550904,0.666032350142721,39.6764985727878,59.0865842055186,"ssp5","papillate"
"1619",79.9249986445582,8,1,444,601,1054,453,0.759013282732448,0.094876660341556,42.1252371916509,57.0208728652751,"ssp5","papillate"
"1620",79.9749986437103,13,5,461,595,1074,479,1.21042830540037,0.465549348230912,42.9236499068901,55.4003724394786,"ssp5","papillate"
"1621",80.0249986428624,35,4,441,609,1089,480,3.21395775941231,0.367309458218549,40.495867768595,55.9228650137741,"ssp5","papillate"
"1622",80.0749986420144,21,4,431,634,1090,456,1.92660550458716,0.36697247706422,39.5412844036697,58.1651376146789,"ssp5","papillate"
"1623",80.1249986411665,14,23,441,613,1091,478,1.28322639780018,2.10815765352887,40.4216315307058,56.1869844179652,"ssp5","papillate"
"1624",80.1749986403185,17,14,449,620,1100,480,1.54545454545455,1.27272727272727,40.8181818181818,56.3636363636364,"ssp5","papillate"
"1625",80.2249986394706,21,7,518,581,1127,546,1.86335403726708,0.62111801242236,45.9627329192547,51.5527950310559,"ssp5","papillate"
"1626",80.2749986386226,13,9,545,572,1139,567,1.14135206321334,0.790166812993854,47.8489903424056,50.2194907813872,"ssp5","papillate"
"1627",80.3249986377747,27,32,528,575,1162,587,2.32358003442341,2.75387263339071,45.4388984509466,49.4836488812392,"ssp5","papillate"
"1628",80.3749986369267,29,24,504,632,1189,557,2.4390243902439,2.01850294365013,42.3885618166526,53.1539108494533,"ssp5","papillate"
"1629",80.4249986360788,52,18,502,619,1191,572,4.36607892527288,1.51133501259446,42.1494542401343,51.9731318219983,"ssp5","papillate"
"1630",80.4749986352308,43,18,540,615,1216,601,3.53618421052632,1.48026315789474,44.4078947368421,50.5756578947368,"ssp5","papillate"
"1631",80.5249986343829,32,35,597,591,1255,664,2.54980079681275,2.78884462151394,47.5697211155379,47.0916334661355,"ssp5","papillate"
"1632",80.5749986335349,36,24,591,605,1256,651,2.86624203821656,1.91082802547771,47.0541401273885,48.1687898089172,"ssp5","papillate"
"1633",80.624998632687,13,16,558,647,1234,587,1.05348460291734,1.29659643435981,45.2188006482982,52.4311183144246,"ssp5","papillate"
"1634",80.6749986318391,20,23,497,672,1212,540,1.65016501650165,1.8976897689769,41.006600660066,55.4455445544555,"ssp5","papillate"
"1635",80.7249986309911,24,13,527,646,1210,564,1.98347107438017,1.07438016528926,43.5537190082645,53.3884297520661,"ssp5","papillate"
"1636",80.7749986301432,15,13,565,592,1185,593,1.26582278481013,1.09704641350211,47.6793248945148,49.957805907173,"ssp5","papillate"
"1637",80.8249986292952,23,34,558,575,1190,615,1.9327731092437,2.85714285714286,46.890756302521,48.3193277310924,"ssp5","papillate"
"1638",80.8749986284473,18,16,591,569,1194,625,1.50753768844221,1.34003350083752,49.4974874371859,47.6549413735343,"ssp5","papillate"
"1639",80.9249986275993,11,30,602,559,1202,643,0.915141430948419,2.49584026622296,50.0831946755408,46.5058236272879,"ssp5","papillate"
"1640",80.9749986267514,1,12,640,536,1189,653,0.0841042893187553,1.00925147182506,53.8267451640034,45.0798990748528,"ssp5","papillate"
"1641",81.0249986259034,31,6,625,514,1176,662,2.63605442176871,0.510204081632653,53.1462585034014,43.7074829931973,"ssp5","papillate"
"1642",81.0749986250555,33,4,603,536,1176,640,2.80612244897959,0.340136054421769,51.2755102040816,45.578231292517,"ssp5","papillate"
"1643",81.1249986242075,39,4,560,564,1167,603,3.34190231362468,0.342759211653813,47.9862896315338,48.3290488431877,"ssp5","papillate"
"1644",81.1749986233596,32,4,549,581,1166,585,2.74442538593482,0.343053173241852,47.0840480274443,49.8284734133791,"ssp5","papillate"
"1645",81.2249986225116,18,2,535,609,1164,555,1.54639175257732,0.171821305841924,45.9621993127148,52.319587628866,"ssp5","papillate"
"1646",81.2749986216637,30,11,505,615,1161,546,2.58397932816537,0.947459086993971,43.4969853574505,52.9715762273902,"ssp5","papillate"
"1647",81.3249986208158,14,3,436,698,1151,453,1.21633362293658,0.260642919200695,37.8801042571677,60.642919200695,"ssp5","papillate"
"1648",81.3749986199678,28,7,373,748,1156,408,2.42214532871972,0.605536332179931,32.2664359861592,64.7058823529412,"ssp5","papillate"
"1649",81.4249986191199,18,2,360,815,1195,380,1.50627615062761,0.167364016736402,30.1255230125523,68.2008368200837,"ssp5","papillate"
"1650",81.4749986182719,1,13,336,881,1231,350,0.0812347684809098,1.05605199025183,27.2948822095857,71.5678310316816,"ssp5","papillate"
"1651",81.524998617424,2,3,309,927,1241,314,0.16116035455278,0.24174053182917,24.8992747784045,74.6978243352135,"ssp5","papillate"
"1652",81.574998616576,3,5,305,926,1239,313,0.242130750605327,0.403551251008878,24.6166263115416,74.7376916868442,"ssp5","papillate"
"1653",81.6249986157281,2,2,287,997,1288,291,0.15527950310559,0.15527950310559,22.2826086956522,77.4068322981366,"ssp5","papillate"
"1654",81.6749986148801,1,2,273,1034,1310,276,0.0763358778625954,0.152671755725191,20.8396946564886,78.9312977099237,"ssp5","papillate"
"1655",81.7249986140322,1,6,289,1051,1347,296,0.0742390497401633,0.44543429844098,21.4550853749072,78.0252412769117,"ssp5","papillate"
"1656",81.7749986131843,0,7,285,1095,1387,292,0,0.504686373467916,20.5479452054795,78.9473684210526,"ssp5","papillate"
"1657",81.8249986123363,0,4,278,1140,1422,282,0,0.281293952180028,19.549929676512,80.168776371308,"ssp5","papillate"
"1658",81.8749986114884,0,7,248,1204,1459,255,0,0.47978067169294,16.9979437971213,82.5222755311857,"ssp5","papillate"
"1659",81.9249986106404,0,4,233,1219,1456,237,0,0.274725274725275,16.0027472527473,83.7225274725275,"ssp5","papillate"
"1660",81.9749986097925,0,10,187,1252,1449,197,0,0.690131124913734,12.9054520358868,86.4044168391995,"ssp5","papillate"
"1661",82.0249986089445,0,21,153,1343,1517,174,0,1.3843111404087,10.0856954515491,88.5299934080422,"ssp5","papillate"
"1662",82.0749986080966,0,6,73,1486,1565,79,0,0.383386581469649,4.66453674121406,94.9520766773163,"ssp5","papillate"
"1663",82.1249986072486,0,5,58,1531,1594,63,0,0.313676286072773,3.63864491844417,96.0476787954831,"ssp5","papillate"
"1664",82.1749986064007,0,3,39,1514,1556,42,0,0.19280205655527,2.50642673521851,97.3007712082262,"ssp5","papillate"
"1665",82.2249986055527,1,2,45,1486,1534,48,0.0651890482398957,0.130378096479791,2.93350717079531,96.870925684485,"ssp5","papillate"
"1666",82.2749986047048,2,3,80,1461,1546,85,0.129366106080207,0.19404915912031,5.17464424320828,94.5019404915912,"ssp5","papillate"
"1667",82.3249986038568,0,9,85,1447,1541,94,0,0.584036340038936,5.51589876703439,93.9000648929267,"ssp5","papillate"
